1.426851894	13.86199733	0.383753858	0.101712093	0.401685595	1.56E-02	9.15E-01	9.92E-01	0.984363117	1.15E-02	2.28E-03	2.49E-04	6.60E-02	5.90E-05	0.205464875	0.00E+00	-1.60E-01	-2.20E-02	-8.48E-01	-3.22E-05	-1.41E-04	0.065426834	-0.001261791	0.006976734	-0.003596509	2.90E-02	-8.94E-05	-1.758933578	-2.294707192	-9.87E+00	4.83E-03	1.45E-03	-4.73E-01	1.09E+00	2.59E-01	-0.290679754	-0.299950928	6.661077718	2.21135566
1.508024474	14.94111347	0.388807875	0.114443328	0.397268601	6.00E-02	9.15E-01	9.94E-01	0.939977767	1.15E-02	9.29E-04	8.68E-05	6.60E-02	4.02E-04	0.215342371	0.00E+00	-1.54E-01	-2.26E-02	-8.98E-01	-2.30E-05	-1.40E-04	0.060712562	-0.001080402	0.001486296	-0.002865535	3.34E-02	-2.05E-04	-1.588339673	-2.610000092	-1.43E+01	4.24E-03	1.24E-03	-4.59E-02	7.32E-01	2.79E-01	-0.236578926	-0.291265713	5.894095683	1.603571449
1.508024474	14.94111347	0.388807875	0.114443328	0.397268601	6.00E-02	9.15E-01	9.93E-01	0.939977767	1.15E-02	7.43E-04	5.87E-04	6.60E-02	1.43E-03	0.215342371	0.00E+00	-1.53E-01	-2.21E-02	-7.95E-01	-4.48E-04	-8.70E-05	0.060712562	-0.001080402	0.001486296	-0.002865535	3.58E-02	-2.12E-04	-1.588339673	-2.610000092	-1.23E+01	4.63E-03	1.29E-03	-2.46E-01	9.78E-01	2.61E-01	-0.236578926	-0.291265713	5.894095683	1.603571449
1.438383312	14.04218937	0.355809682	0.167427439	0.438951858	5.15E-03	9.15E-01	9.95E-01	0.994848016	1.15E-02	4.91E-05	9.20E-04	6.60E-02	2.04E-04	0.199591245	0.00E+00	-1.51E-01	-1.77E-02	-8.94E-01	-4.72E-04	-3.27E-04	0.065723163	-0.001117792	0.002422215	-0.004254193	3.25E-02	-2.42E-05	-1.826347707	-2.176748023	-1.96E+01	4.66E-03	1.37E-03	-3.86E-01	1.31E+00	2.56E-01	-0.247726816	-0.298249581	4.020988659	0.94656934
1.392964461	13.60870534	0.351486969	0.164225096	0.425884587	2.16E-02	9.15E-01	9.94E-01	0.97835094	1.15E-02	4.58E-04	6.84E-04	6.60E-02	7.89E-05	0.202836953	0.00E+00	-1.55E-01	-1.55E-02	-9.42E-01	-6.39E-05	-1.50E-05	0.0660968	-0.001179938	0.002405897	-0.004195278	2.38E-02	-4.75E-05	-1.877764335	-2.276975994	-5.59E+00	4.54E-03	1.48E-03	-7.88E-01	1.86E+00	2.40E-01	-0.247868986	-0.297614182	4.017354552	0.93594355
1.416128312	13.81136282	0.377336198	0.093850109	0.406228504	1.14E-02	9.15E-01	9.95E-01	0.988587127	1.15E-02	1.31E-04	3.80E-04	6.60E-02	5.02E-05	0.200669238	0.00E+00	-1.55E-01	-2.08E-02	-1.00E+00	-2.58E-04	-4.05E-05	0.068991502	-0.001307781	0.012666414	-0.004046833	3.14E-02	-1.18E-04	-1.708954481	-2.579504608	-6.74E+00	4.52E-03	1.27E-03	-1.96E-01	9.06E-01	2.79E-01	-0.262036888	-0.296538586	7.285398331	2.318884566
1.499830141	14.60009161	0.399605042	0.089932728	0.401879039	1.19E-02	9.15E-01	9.94E-01	0.988065271	1.15E-02	8.00E-04	5.51E-04	6.60E-02	3.04E-04	0.202836025	0.00E+00	-1.53E-01	-1.54E-02	-9.88E-01	-5.89E-04	-2.92E-06	0.066251549	-0.001433239	0.011808161	-0.00401673	4.20E-02	-4.40E-04	-1.638990128	-2.891229585	-1.71E+01	4.24E-03	1.15E-03	-4.54E-01	1.43E+00	2.48E-01	-0.261409755	-0.298229739	7.40260093	2.384316551
1.292947403	12.65362806	0.323589134	0.131051736	0.407725352	7.22E-02	9.15E-01	9.94E-01	0.927802013	1.15E-02	7.66E-05	5.20E-05	6.60E-02	3.41E-04	0.210908463	0.00E+00	-1.59E-01	-2.11E-02	-8.19E-01	-4.09E-04	-3.34E-04	0.068326386	-0.000888836	0.001882421	-0.002798919	3.52E-02	-8.44E-05	-1.850509805	-2.907651021	-1.79E+01	4.54E-03	1.20E-03	-3.13E-01	9.82E-01	2.63E-01	-0.21566284	-0.273261825	4.575096606	1.2857947
1.248469362	12.35061878	0.335951479	0.114122003	0.394029182	6.90E-02	9.15E-01	9.95E-01	0.930979812	1.15E-02	1.63E-04	1.85E-04	6.60E-02	2.90E-04	0.210426144	0.00E+00	-1.54E-01	-1.97E-02	-9.50E-01	-7.88E-05	-4.88E-05	0.062340763	-0.000799178	0.002308188	-0.002626042	3.05E-02	-1.54E-04	-1.944745107	-2.602309737	-1.84E+01	4.05E-03	1.20E-03	-3.78E-01	1.06E+00	2.60E-01	-0.213359745	-0.263844184	5.296758411	1.596730278
1.395153321	13.50725176	0.33208644	0.177217658	0.442679536	4.13E-02	9.15E-01	9.93E-01	0.958704727	1.15E-02	2.02E-04	4.79E-04	6.60E-02	1.15E-03	0.204462106	0.00E+00	-1.56E-01	-1.60E-02	-1.10E+00	-8.79E-05	-9.46E-05	0.068157965	-0.001245836	0.005111358	-0.003197174	4.04E-02	-3.56E-04	-2.11524584	-2.14254665	-1.10E+01	5.08E-03	1.36E-03	-7.82E-01	1.61E+00	2.52E-01	-0.250321605	-0.284841241	3.648338759	0.938185367
1.244901727	12.1358789	0.343236053	0.161031753	0.405297086	2.32E-02	9.15E-01	9.92E-01	0.976777109	1.15E-02	7.15E-05	1.72E-03	6.60E-02	2.48E-03	0.206684415	0.00E+00	-1.53E-01	-1.54E-02	-9.47E-01	-6.89E-05	-6.31E-06	0.069432813	-0.00128459	0.000227872	-0.004014594	5.26E-02	-6.77E-04	-2.153064059	-2.024629732	-1.93E+01	5.47E-03	1.35E-03	-2.92E-01	1.22E+00	2.59E-01	-0.253386849	-0.275994348	4.44060241	1.284198745
1.466287472	14.30557405	0.380188622	0.107901472	0.395873207	1.40E-02	9.15E-01	9.92E-01	0.986015455	1.15E-02	1.06E-03	5.90E-04	6.60E-02	1.89E-03	0.21468338	0.00E+00	-1.56E-01	-1.86E-02	-7.89E-01	-1.76E-06	-1.05E-04	0.067116132	-0.001312257	0.008470463	-0.003715661	3.95E-02	-2.40E-04	-1.69802821	-1.995802344	-1.64E+01	4.42E-03	1.27E-03	-6.04E-02	1.49E+00	2.48E-01	-0.266534914	-0.299436374	7.500849277	2.454785179
1.437724567	14.19636832	0.385481382	0.094885287	0.383013886	4.13E-02	9.15E-01	9.94E-01	0.958681569	1.15E-02	7.11E-04	5.67E-04	6.60E-02	3.56E-04	0.213214396	0.00E+00	-1.57E-01	-1.84E-02	-9.45E-01	-1.27E-03	-3.94E-04	0.065687696	-0.001397918	0.010252507	-0.003918441	3.49E-02	-1.52E-04	-1.669646766	-2.133176022	-1.18E+01	4.41E-03	1.21E-03	-1.32E-01	9.19E-01	2.73E-01	-0.299573916	-0.299571315	7.913347302	2.662893537
1.361615191	13.57255303	0.361384713	0.105546045	0.407209418	5.40E-02	9.15E-01	9.92E-01	0.945957404	1.15E-02	2.11E-04	2.15E-03	6.60E-02	3.45E-04	0.188401064	0.00E+00	-1.56E-01	-2.02E-02	-8.51E-01	-9.76E-04	-2.63E-05	0.062333264	-0.001493244	0.00820746	-0.003024202	3.08E-02	-1.37E-04	-1.782756108	-2.07903993	-8.56E+00	4.87E-03	1.40E-03	-7.46E-01	1.58E+00	2.41E-01	-0.170770313	-0.261727215	6.376780292	1.796136625
1.357090639	13.56816501	0.35863588	0.100873289	0.408457172	6.80E-02	9.15E-01	9.94E-01	0.932045725	1.15E-02	6.95E-05	1.37E-04	6.60E-02	1.85E-03	0.189405973	0.00E+00	-1.57E-01	-1.89E-02	-9.15E-01	-4.08E-05	-1.91E-04	0.061846338	-0.00149668	0.010422943	-0.002772255	4.25E-02	-3.87E-04	-1.838981826	-2.188940072	-1.51E+01	4.07E-03	1.15E-03	-2.32E-01	1.18E+00	2.69E-01	-0.15764945	-0.265334849	6.532161534	1.805897234
1.149393185	11.53504477	0.338139661	0.197017469	0.380120082	5.20E-02	9.15E-01	9.93E-01	0.947995819	1.15E-02	7.54E-05	1.73E-03	6.60E-02	1.34E-04	0.220440516	0.00E+00	-1.61E-01	-2.18E-02	-8.50E-01	-1.24E-04	-7.94E-05	0.070743853	-0.001405799	0.002816459	-0.003957899	3.60E-02	-1.84E-04	-2.25898932	-2.159094355	-1.97E+01	4.59E-03	1.27E-03	-1.98E-02	8.06E-01	2.68E-01	-0.271574293	-0.286639053	3.000481655	0.702068058
1.237551317	12.22953407	0.339208728	0.191447058	0.406897732	8.61E-02	9.15E-01	9.92E-01	0.913933465	1.15E-02	2.30E-04	9.75E-05	6.60E-02	1.82E-03	0.213449967	0.00E+00	-1.51E-01	-2.22E-02	-8.39E-01	-4.45E-06	-3.11E-05	0.068383852	-0.00136337	0.005512713	-0.003701916	3.43E-02	-3.95E-05	-2.230376464	-1.892577999	-1.40E+01	5.47E-03	1.46E-03	-9.23E-01	2.02E+00	2.31E-01	-0.294624	-0.27706477	3.279981165	0.918750594
1.465237455	14.18451514	0.36670679	0.112080165	0.431468023	4.30E-02	9.15E-01	9.93E-01	0.956981894	1.15E-02	7.08E-05	3.29E-04	6.60E-02	3.04E-04	0.201256991	0.00E+00	-1.52E-01	-1.73E-02	-9.21E-01	-2.33E-04	-1.99E-04	0.06172453	-0.001217444	0.016195835	-0.002290442	4.08E-02	-4.28E-04	-1.839690897	-2.936024066	-1.45E+01	4.22E-03	1.20E-03	-2.93E-01	1.20E+00	2.60E-01	-0.250594585	-0.295196548	4.920351688	1.198992497
1.496679169	14.4593551	0.373002743	0.110003622	0.434570796	4.26E-02	9.15E-01	9.93E-01	0.957356549	1.15E-02	1.94E-04	9.70E-04	6.60E-02	1.50E-03	0.201568839	0.00E+00	-1.52E-01	-1.91E-02	-7.81E-01	-3.17E-04	-7.68E-05	0.060883123	-0.001191389	0.017817499	-0.002279986	3.72E-02	-2.25E-04	-1.820148661	-3.033989799	-1.46E+01	5.10E-03	1.37E-03	-6.70E-01	1.48E+00	2.52E-01	-0.258737443	-0.299191367	4.957510367	1.196206743
1.143589113	11.22582103	0.305259525	0.109689679	0.392088974	2.31E-02	9.15E-01	9.90E-01	0.976946682	1.15E-02	2.48E-04	4.40E-04	6.60E-02	7.25E-04	0.203812593	0.00E+00	-1.57E-01	-2.17E-02	-9.71E-01	-1.36E-05	-1.69E-04	0.069899657	-0.001292647	0.010013991	-0.004140915	3.26E-02	-5.04E-05	-2.285695627	-1.838614729	-1.39E+01	4.60E-03	1.23E-03	-4.13E-01	1.11E+00	2.54E-01	-0.195798852	-0.29264781	7.056650558	2.255531841
1.143589113	11.22582103	0.305259525	0.109689679	0.392088974	2.31E-02	9.15E-01	9.94E-01	0.976946682	1.15E-02	1.99E-04	8.05E-06	6.60E-02	1.33E-04	0.203812593	0.00E+00	-1.51E-01	-2.06E-02	-8.89E-01	-4.63E-04	-9.98E-05	0.069899657	-0.001292647	0.010013991	-0.004140915	3.46E-02	-2.78E-04	-2.285695627	-1.838614729	-1.74E+01	4.31E-03	1.25E-03	-2.93E-01	1.12E+00	2.66E-01	-0.195798852	-0.29264781	7.056650558	2.255531841
1.174831337	11.54418038	0.317540771	0.163213544	0.382048505	4.24E-02	9.15E-01	9.86E-01	0.957562834	1.15E-02	2.57E-04	6.18E-04	6.60E-02	2.86E-03	0.218668879	0.00E+00	-1.53E-01	-2.21E-02	-8.69E-01	-2.42E-04	-3.97E-04	0.067039168	-0.001456604	0.035986067	-0.004474572	2.91E-02	-5.44E-05	-2.096819161	-2.807268507	-9.21E+00	5.00E-03	1.42E-03	-4.56E-01	1.39E+00	2.49E-01	-0.168909134	-0.265384315	3.252080018	0.6793329
1.159531812	11.33995626	0.310995152	0.159398855	0.392688473	3.12E-02	9.15E-01	9.93E-01	0.968835225	1.15E-02	1.24E-03	1.46E-04	6.60E-02	1.13E-03	0.211025875	0.00E+00	-1.54E-01	-2.16E-02	-9.32E-01	-1.61E-05	-4.99E-04	0.068054176	-0.001356309	0.037314565	-0.004641522	3.62E-02	-1.73E-04	-2.111854947	-2.798330406	-1.56E+01	4.67E-03	1.33E-03	-3.12E-02	1.10E+00	2.60E-01	-0.173623307	-0.262655508	3.257034264	0.703593678
1.209200606	12.00545306	0.325330494	0.156606085	0.386466037	3.22E-02	9.15E-01	9.94E-01	0.967795451	1.15E-02	4.75E-04	2.78E-04	6.60E-02	1.26E-04	0.210872744	0.00E+00	-1.54E-01	-2.11E-02	-9.55E-01	-9.54E-04	-2.15E-04	0.060304087	-0.000717603	0.00530206	-0.003539362	3.10E-02	-9.59E-05	-2.039250267	-2.319215875	-1.62E+01	4.24E-03	1.22E-03	-3.11E-01	1.07E+00	2.60E-01	-0.245905882	-0.292918911	3.84885251	0.913568392
1.249607013	12.31845986	0.322783152	0.137733797	0.401449681	9.39E-03	9.15E-01	9.95E-01	0.990611284	1.15E-02	1.84E-04	2.97E-04	6.60E-02	4.14E-05	0.210833538	0.00E+00	-1.58E-01	-1.97E-02	-8.90E-01	-3.87E-04	-1.27E-03	0.06009627	-0.000746476	0.009023758	-0.003829354	3.86E-02	-2.18E-04	-2.118436727	-2.556152968	-9.51E+00	4.56E-03	1.27E-03	-4.25E-01	1.12E+00	2.73E-01	-0.237369794	-0.298460324	4.688980112	1.172859537
1.112443367	11.15008092	0.335622806	0.124041454	0.33893948	4.86E-02	9.15E-01	9.93E-01	0.951403267	1.15E-02	5.71E-04	1.04E-03	6.60E-02	7.48E-04	0.235073036	0.00E+00	-1.49E-01	-1.71E-02	-9.01E-01	-3.55E-04	-2.79E-04	0.06644647	-0.001348609	0.009942309	-0.003240297	4.09E-02	-3.43E-04	-2.091118209	-2.472877322	-1.30E+01	5.28E-03	1.39E-03	-3.84E-02	9.32E-01	2.80E-01	-0.183373003	-0.286677797	5.282466536	1.373072431
1.122875912	11.20487157	0.334646765	0.13437332	0.367292351	9.59E-03	9.15E-01	9.91E-01	0.990412951	1.15E-02	1.00E-03	3.04E-04	6.60E-02	5.04E-04	0.217060614	0.00E+00	-1.54E-01	-2.03E-02	-9.81E-01	-4.92E-04	-9.13E-05	0.068987117	-0.001394989	0.013904002	-0.003665738	3.18E-02	-1.38E-04	-2.154825686	-2.700497882	-1.31E+01	4.70E-03	1.34E-03	-5.00E-01	1.52E+00	2.47E-01	-0.19435772	-0.275087292	4.456665422	1.039857325
1.261775242	12.69894745	0.32214072	0.123756974	0.404729	9.38E-03	9.15E-01	9.92E-01	0.990620602	1.15E-02	8.25E-05	7.33E-05	6.60E-02	3.16E-03	0.207513667	0.00E+00	-1.56E-01	-2.18E-02	-9.71E-01	-5.15E-04	-1.14E-04	0.062351489	-0.00133347	0.031946403	-0.003882161	3.84E-02	-3.38E-04	-2.145674573	-2.322992534	-1.27E+01	4.50E-03	1.23E-03	-1.52E+00	2.51E+00	2.30E-01	-0.187236888	-0.293146954	5.221333133	1.419308479
1.217865956	12.18744127	0.315143148	0.144700812	0.398056501	2.54E-02	9.15E-01	9.92E-01	0.974556727	1.15E-02	2.86E-04	4.36E-04	6.60E-02	1.86E-03	0.214508518	0.00E+00	-1.60E-01	-2.20E-02	-9.08E-01	-6.25E-04	-2.86E-04	0.066222301	-0.001232755	0.031451578	-0.004092273	3.24E-02	-2.66E-04	-2.163633657	-2.633369563	-1.68E+01	5.01E-03	1.41E-03	-6.77E-01	1.35E+00	2.49E-01	-0.231064173	-0.296870153	3.965942501	1.075107429
1.27384627	12.67293089	0.33520067	0.133901844	0.404213293	9.66E-03	9.15E-01	9.95E-01	0.990340902	1.15E-02	7.82E-06	1.89E-05	6.60E-02	6.17E-06	0.210840848	0.00E+00	-1.55E-01	-2.16E-02	-9.57E-01	-3.92E-04	-5.36E-05	0.060061327	-0.000934068	0.003723302	-0.003355667	4.96E-02	-6.41E-04	-2.098730133	-2.720783457	-8.83E+00	4.49E-03	1.21E-03	-2.31E-01	1.31E+00	2.53E-01	-0.234656887	-0.29950283	4.671334325	1.103657057
1.27384627	12.67293089	0.33520067	0.133901844	0.404213293	9.66E-03	9.15E-01	9.90E-01	0.990340902	1.15E-02	8.72E-04	1.75E-04	6.60E-02	9.54E-04	0.210840848	0.00E+00	-1.56E-01	-2.13E-02	-9.27E-01	-2.45E-04	-5.26E-05	0.060061327	-0.000934068	0.003723302	-0.003355667	3.52E-02	-1.72E-04	-2.098730133	-2.720783457	-1.49E+01	5.09E-03	1.48E-03	-4.00E-01	1.07E+00	2.62E-01	-0.234656887	-0.29950283	4.671334325	1.103657057
1.212260304	11.99638506	0.320529646	0.15957928	0.404920955	1.06E-01	9.15E-01	9.93E-01	0.894269631	1.15E-02	6.30E-04	9.63E-05	6.60E-02	7.54E-04	0.205308413	0.00E+00	-1.52E-01	-2.00E-02	-8.95E-01	-4.52E-04	-1.15E-04	0.067717776	-0.001353974	0.010711867	-0.003308498	3.26E-02	-1.80E-04	-2.165399862	-1.851668343	-7.95E+00	4.50E-03	1.29E-03	-3.83E-01	1.28E+00	2.47E-01	-0.23292955	-0.297245774	3.96751172	0.963967074
1.214679451	12.01857425	0.321334443	0.1585491	0.404716987	1.05E-01	9.15E-01	9.93E-01	0.895164963	1.15E-02	1.09E-03	6.61E-04	6.60E-02	8.28E-04	0.205256634	0.00E+00	-1.54E-01	-1.90E-02	-8.68E-01	-7.59E-04	-2.30E-04	0.067644844	-0.001350771	0.010587545	-0.003309708	2.69E-02	-8.88E-06	-2.158226165	-1.863346629	-1.13E+01	4.33E-03	1.33E-03	-2.50E-01	1.08E+00	2.73E-01	-0.23277723	-0.296950052	4.020779464	0.982920906
1.322249208	13.0719334	0.339795039	0.11658681	0.389571149	7.19E-02	9.15E-01	9.92E-01	0.928077342	1.15E-02	1.37E-03	1.07E-03	6.60E-02	1.02E-04	0.210526699	0.00E+00	-1.52E-01	-1.88E-02	-8.37E-01	-3.11E-04	-1.26E-04	0.064967601	-0.001264017	0.019892581	-0.003064838	3.28E-02	-1.15E-04	-1.826009776	-1.791274629	-9.11E+00	5.04E-03	1.53E-03	-5.95E-02	1.22E+00	2.64E-01	-0.246130063	-0.287545695	6.015543163	1.911034743
1.376190839	13.63647884	0.354592174	0.098061497	0.410400472	1.29E-02	9.15E-01	9.90E-01	0.987059713	1.15E-02	8.98E-05	1.07E-03	6.60E-02	9.61E-04	0.198013453	0.00E+00	-1.57E-01	-2.12E-02	-9.86E-01	-7.53E-04	-2.69E-04	0.062733419	-0.001139094	0.01885996	-0.003089676	3.97E-02	-3.50E-04	-1.708022802	-2.057734796	-7.45E+00	4.57E-03	1.28E-03	-5.52E-01	1.18E+00	2.71E-01	-0.207301081	-0.289224749	6.667930955	2.006882007
1.291079916	12.98487111	0.346354154	0.121003169	0.397974754	3.16E-02	9.15E-01	9.91E-01	0.968363937	1.15E-02	1.97E-03	6.70E-04	6.60E-02	2.06E-03	0.20141479	0.00E+00	-1.55E-01	-2.09E-02	-9.38E-01	-1.64E-04	-5.50E-05	0.061644119	-0.001219797	0.003230341	-0.00342763	5.04E-02	-7.61E-04	-1.89251495	-2.759258041	-1.87E+01	3.99E-03	1.09E-03	-1.17E-01	7.84E-01	2.77E-01	-0.229091016	-0.288575224	4.710734204	1.30516048
1.261241622	12.56906788	0.345996327	0.110121737	0.389126755	2.05E-02	9.15E-01	9.92E-01	0.979540509	1.15E-02	1.30E-03	4.46E-04	6.60E-02	1.43E-03	0.203457371	0.00E+00	-1.58E-01	-2.30E-02	-9.64E-01	-1.70E-04	-5.69E-04	0.064614559	-0.001249823	0.003446945	-0.002870942	3.84E-02	-4.09E-04	-1.867415214	-2.723135247	-1.31E+01	4.56E-03	1.35E-03	-4.97E-01	1.31E+00	2.56E-01	-0.230277374	-0.28677123	5.008273201	1.423990735
1.124776362	11.20060439	0.310922364	0.146527749	0.407416665	7.29E-03	9.15E-01	9.91E-01	0.992708628	1.15E-02	4.24E-04	5.16E-04	6.60E-02	2.91E-03	0.193228863	0.00E+00	-1.53E-01	-1.84E-02	-8.98E-01	-1.16E-03	-5.40E-05	0.065474473	-0.001242714	0.005104848	-0.003556486	2.93E-02	-8.82E-05	-2.252408486	-1.391078693	-1.86E+01	4.23E-03	1.24E-03	-8.23E-02	9.92E-01	2.65E-01	-0.181601039	-0.278559358	5.337030763	1.366354194
1.21494201	11.98925565	0.31997457	0.168707486	0.409065761	6.95E-03	9.15E-01	9.86E-01	0.993051843	1.15E-02	4.96E-04	1.26E-03	6.60E-02	5.16E-04	0.201244843	0.00E+00	-1.55E-01	-1.90E-02	-7.32E-01	-2.52E-04	-1.33E-04	0.063169538	-0.001277946	0.003791076	-0.003281969	3.12E-02	-4.15E-06	-2.146716414	-1.71820414	-8.33E+00	4.68E-03	1.28E-03	-1.96E-01	1.18E+00	2.56E-01	-0.188299129	-0.272160348	3.965061328	0.970215502
1.448918158	14.34882247	0.37561358	0.140593473	0.419428594	3.49E-02	9.15E-01	9.93E-01	0.965053805	1.15E-02	8.33E-04	2.05E-04	6.60E-02	4.32E-04	0.202129536	0.00E+00	-1.56E-01	-2.06E-02	-1.08E+00	-1.18E-04	-2.86E-05	0.0621291	-0.000835931	0.003753941	-0.003512042	2.77E-02	-5.76E-05	-1.595799954	-2.022348746	-1.17E+01	4.35E-03	1.34E-03	-6.96E-01	1.37E+00	2.46E-01	-0.258244404	-0.296912414	4.873303258	1.250502792
1.446399648	14.36170449	0.373926678	0.14492984	0.429099719	1.62E-02	9.15E-01	9.94E-01	0.983832991	1.15E-02	3.68E-05	5.81E-04	6.60E-02	1.60E-04	0.197650846	0.00E+00	-1.54E-01	-1.67E-02	-9.22E-01	-3.11E-04	-4.11E-05	0.061077053	-0.000754977	0.00238463	-0.003523178	2.64E-02	-3.21E-06	-1.627750924	-2.085901553	-1.70E+01	4.66E-03	1.46E-03	-1.90E-02	1.18E+00	2.63E-01	-0.255575667	-0.299631894	4.576890578	1.078174239
1.224484966	12.2581839	0.331713821	0.102024391	0.390255035	3.36E-02	9.15E-01	9.95E-01	0.966379355	1.15E-02	1.96E-04	1.82E-04	6.60E-02	9.71E-05	0.201074034	0.00E+00	-1.52E-01	-1.83E-02	-9.48E-01	-2.26E-04	-1.98E-04	0.063344488	-0.001229292	0.000888642	-0.003149188	3.73E-02	-4.20E-04	-1.996077776	-2.766097397	-1.43E+01	4.41E-03	1.30E-03	-5.68E-01	1.43E+00	2.50E-01	-0.245734822	-0.288830425	5.61024703	1.617189851
1.228002607	12.22044096	0.328881688	0.112008701	0.402726554	6.55E-03	9.15E-01	9.94E-01	0.993451735	1.15E-02	5.57E-04	4.37E-04	6.60E-02	4.02E-05	0.196422166	0.00E+00	-1.53E-01	-2.12E-02	-9.99E-01	-6.30E-04	-5.31E-06	0.061726397	-0.001192236	0.008893827	-0.003109786	3.59E-02	-2.00E-04	-2.086881725	-2.960894715	-9.07E+00	4.73E-03	1.33E-03	-4.80E-01	1.56E+00	2.46E-01	-0.241588792	-0.284194673	4.712832528	1.240317687
1.225975205	11.9589745	0.316521322	0.161482075	0.404029067	1.32E-02	9.15E-01	9.93E-01	0.986813671	1.15E-02	4.54E-04	1.86E-04	6.60E-02	1.02E-04	0.205903775	0.00E+00	-1.59E-01	-1.97E-02	-1.01E+00	-2.56E-04	-6.48E-05	0.061729308	-0.001333755	0.007698109	-0.003150969	3.11E-02	-6.20E-06	-2.259633478	-2.949926119	-7.03E+00	5.80E-03	1.71E-03	-3.94E-01	9.49E-01	2.66E-01	-0.21735558	-0.296632676	3.196389798	0.589690835
1.309504919	12.70894566	0.319853215	0.14254762	0.424584744	5.64E-02	9.15E-01	9.94E-01	0.943603133	1.15E-02	2.08E-04	5.64E-04	6.60E-02	6.60E-04	0.198682725	0.00E+00	-1.56E-01	-1.91E-02	-1.00E+00	-3.41E-04	-8.81E-05	0.061442441	-0.001494208	0.005944452	-0.002875004	3.34E-02	-2.23E-04	-2.164460625	-3.378928801	-1.69E+01	4.62E-03	1.34E-03	-2.39E-01	1.54E+00	2.46E-01	-0.184043418	-0.291020692	3.658316125	0.644613658
1.345195386	13.28760193	0.352136159	0.112577827	0.419686476	5.83E-02	9.15E-01	9.93E-01	0.941749916	1.15E-02	1.07E-05	4.88E-04	6.60E-02	1.65E-04	0.196526952	0.00E+00	-1.58E-01	-1.76E-02	-9.10E-01	-5.09E-05	-4.46E-04	0.061380741	-0.001336531	0.005902623	-0.002589188	3.39E-02	-7.47E-05	-1.956453119	-1.836227452	-9.34E+00	4.79E-03	1.35E-03	-3.78E-01	1.14E+00	2.62E-01	-0.219965174	-0.288456552	6.02150045	1.693911022
1.297434005	12.94622395	0.357526903	0.107256685	0.405389725	4.13E-02	9.15E-01	9.92E-01	0.958740118	1.15E-02	7.16E-05	3.24E-04	6.60E-02	1.99E-03	0.199503969	0.00E+00	-1.57E-01	-1.96E-02	-9.14E-01	-9.24E-04	-1.09E-05	0.060699641	-0.001313801	0.00593143	-0.002135432	3.35E-02	-1.95E-05	-1.917361517	-1.955861305	-1.68E+01	4.62E-03	1.32E-03	-5.41E-02	1.09E+00	2.64E-01	-0.222086946	-0.292336204	5.819828278	1.58734144
1.186089888	11.67490765	0.316701536	0.100724329	0.389853313	8.31E-02	9.15E-01	9.94E-01	0.916917058	1.15E-02	4.15E-04	3.29E-04	6.60E-02	5.47E-04	0.203520995	0.00E+00	-1.51E-01	-1.69E-02	-9.53E-01	-8.80E-04	-3.73E-04	0.066640396	-0.000812372	0.002188732	-0.004348512	3.74E-02	-1.69E-04	-1.962387286	-2.573655111	-8.05E+00	4.68E-03	1.31E-03	-1.19E-01	9.03E-01	2.71E-01	-0.243337171	-0.292965667	6.656551633	1.852393107
1.354895363	13.22328768	0.343498933	0.124245132	0.418355035	8.21E-03	9.15E-01	9.91E-01	0.991793358	1.15E-02	5.23E-04	1.63E-04	6.60E-02	9.90E-04	0.196841029	0.00E+00	-1.53E-01	-1.77E-02	-8.79E-01	-2.19E-04	-1.80E-04	0.067475027	-0.001494054	0.000844526	-0.003548256	3.53E-02	-2.04E-04	-1.902784686	-3.772738574	-9.09E+00	5.11E-03	1.39E-03	-4.68E-02	7.19E-01	2.89E-01	-0.250194254	-0.291318181	4.316350034	1.037092754
1.354895363	13.22328768	0.343498933	0.124245132	0.418355035	8.21E-03	9.15E-01	9.94E-01	0.991793358	1.15E-02	5.76E-05	1.41E-04	6.60E-02	1.04E-04	0.196841029	0.00E+00	-1.49E-01	-1.71E-02	-9.26E-01	-3.20E-04	-1.23E-04	0.067475027	-0.001494054	0.000844526	-0.003548256	3.79E-02	-1.89E-04	-1.902784686	-3.772738574	-1.83E+01	4.53E-03	1.21E-03	-8.10E-01	1.77E+00	2.42E-01	-0.250194254	-0.291318181	4.316350034	1.037092754
1.291480773	12.68698375	0.334596387	0.143204853	0.416108679	6.95E-02	9.15E-01	9.93E-01	0.930490729	1.15E-02	1.07E-03	2.46E-04	6.60E-02	6.80E-04	0.197916109	0.00E+00	-1.57E-01	-2.20E-02	-8.33E-01	-3.79E-04	-1.38E-04	0.062082863	-0.001320217	0.004503376	-0.00289983	3.43E-02	-8.51E-05	-1.97419225	-2.454916558	-1.12E+01	4.74E-03	1.24E-03	-4.22E-01	1.34E+00	2.46E-01	-0.224403723	-0.294793151	3.729235272	0.743482146
